"Station Name","MEDICINE HAT"
"Province","ALBERTA"
"Current Station Operator","NAV Canada"
"Latitude","50.02"
"Longitude","-110.72"
"Elevation","716.90"
"Climate Identifier","3034479"
"WMO Identifier","71247"
"TC Identifier","YXH"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-05-19 09:00","2019","05","19","09:00","10.0","","-3.4","","39","","9","","22","","16.1","","93.62","","","","","","NA"
"2019-05-19 10:00","2019","05","19","10:00","11.1","","-2.7","","38","","8","","15","","16.1","","93.58","","","","","","NA"
"2019-05-19 11:00","2019","05","19","11:00","12.3","","-3.2","","34","","6","","22","","16.1","","93.53","","","","","","NA"
"2019-05-19 12:00","2019","05","19","12:00","13.5","","-3.7","","30","","8","","21","","16.1","","93.49","","","","","","NA"
"2019-05-19 13:00","2019","05","19","13:00","15.5","","-2.7","","28","","11","","30","","16.1","","93.46","","","","","","NA"
"2019-05-19 14:00","2019","05","19","14:00","15.1","","-2.2","","30","","11","","21","","16.1","","93.41","","","","","","NA"
"2019-05-19 15:00","2019","05","19","15:00","15.2","","-3.7","","27","","10","","18","","16.1","","93.36","","","","","","NA"
"2019-05-19 16:00","2019","05","19","16:00","14.8","","-3.7","","28","","9","","18","","16.1","","93.32","","","","","","NA"
"2019-05-19 17:00","2019","05","19","17:00","14.5","","-3.6","","28","","8","","18","","16.1","","93.30","","","","","","NA"
"2019-05-19 18:00","2019","05","19","18:00","14.4","","-3.7","","28","","6","","21","","16.1","","93.27","","","","","","NA"
"2019-05-19 19:00","2019","05","19","19:00","13.8","","-4.0","","29","","7","","15","","16.1","","93.27","","","","","","NA"
"2019-05-19 20:00","2019","05","19","20:00","11.0","","-1.5","","42","","16","","13","","16.1","","93.31","","","","","","NA"
"2019-05-19 21:00","2019","05","19","21:00","7.7","","-0.8","","55","","16","","13","","16.1","","93.36","","","","","","NA"
"2019-05-19 22:00","2019","05","19","22:00","6.3","","-0.7","","61","","17","","13","","16.1","","93.41","","","","","","NA"
"2019-05-19 23:00","2019","05","19","23:00","5.6","","-1.3","","61","","16","","13","","16.1","","93.42","","","","","","NA"
"2019-05-20 00:00","2019","05","20","00:00","5.0","","-1.5","","63","","","M","4","","16.1","","93.42","","","","","","NA"
"2019-05-20 01:00","2019","05","20","01:00","3.9","","-1.5","","68","","4","","5","","16.1","","93.39","","","","","","NA"
"2019-05-20 02:00","2019","05","20","02:00","3.3","","-1.7","","70","","9","","4","","16.1","","93.39","","","","","","NA"
"2019-05-20 03:00","2019","05","20","03:00","1.6","","-2.5","","74","","8","","8","","16.1","","93.38","","","","","","NA"
"2019-05-20 04:00","2019","05","20","04:00","0.8","","-2.9","","76","","6","","8","","16.1","","93.36","","","","","","NA"
"2019-05-20 05:00","2019","05","20","05:00","0.3","","-3.1","","78","","7","","13","","16.1","","93.36","","","","","","NA"
"2019-05-20 06:00","2019","05","20","06:00","2.2","","-2.5","","71","","8","","11","","16.1","","93.39","","","","","","NA"
"2019-05-20 07:00","2019","05","20","07:00","4.6","","-1.6","","64","","6","","15","","16.1","","93.38","","","","","","NA"
"2019-05-20 08:00","2019","05","20","08:00","8.2","","-0.9","","53","","6","","17","","16.1","","93.37","","","","","","NA"
"2019-05-20 09:00","2019","05","20","09:00","11.0","","-1.6","","42","","7","","22","","16.1","","93.30","","","","","","NA"
"2019-05-20 10:00","2019","05","20","10:00","11.5","","-2.1","","39","","10","","26","","16.1","","93.27","","","","","","NA"
"2019-05-20 11:00","2019","05","20","11:00","13.1","","-3.1","","32","","12","","26","","16.1","","93.23","","","","","","NA"
"2019-05-20 12:00","2019","05","20","12:00","13.5","","-3.3","","31","","12","","18","","16.1","","93.17","","","","","","NA"
"2019-05-20 13:00","2019","05","20","13:00","14.4","","-3.8","","28","","13","","32","","16.1","","93.15","","","","","","NA"
"2019-05-20 14:00","2019","05","20","14:00","14.1","","-4.0","","28","","13","","24","","16.1","","93.14","","","","","","NA"
"2019-05-20 15:00","2019","05","20","15:00","14.5","","-2.6","","30","","12","","22","","16.1","","93.10","","","","","","NA"
"2019-05-20 16:00","2019","05","20","16:00","15.0","","-2.9","","29","","13","","22","","16.1","","93.06","","","","","","NA"
"2019-05-20 17:00","2019","05","20","17:00","14.9","","-2.1","","31","","11","","26","","16.1","","93.03","","","","","","NA"
"2019-05-20 18:00","2019","05","20","18:00","13.9","","-0.9","","36","","12","","22","","16.1","","93.04","","","","","","NA"
"2019-05-20 19:00","2019","05","20","19:00","13.3","","0.0","","40","","14","","21","","16.1","","93.01","","","","","","NA"
"2019-05-20 20:00","2019","05","20","20:00","11.0","","0.5","","48","","11","","9","","16.1","","93.00","","","","","","NA"
"2019-05-20 21:00","2019","05","20","21:00","10.8","","0.8","","50","","11","","11","","16.1","","93.02","","","","","","NA"
"2019-05-20 22:00","2019","05","20","22:00","10.3","","1.4","","54","","11","","9","","16.1","","92.99","","","","","","NA"
"2019-05-20 23:00","2019","05","20","23:00","10.1","","1.8","","56","","9","","11","","16.1","","92.98","","","","","","NA"
"2019-05-21 00:00","2019","05","21","00:00","9.6","","1.8","","58","","8","","8","","16.1","","92.94","","","","","","NA"
"2019-05-21 01:00","2019","05","21","01:00","8.9","","2.3","","63","","9","","13","","16.1","","92.93","","","","","","NA"
"2019-05-21 02:00","2019","05","21","02:00","8.9","","2.4","","64","","7","","9","","16.1","","92.91","","","","","","NA"
"2019-05-21 03:00","2019","05","21","03:00","8.9","","2.3","","63","","7","","15","","16.1","","92.88","","","","","","NA"
"2019-05-21 04:00","2019","05","21","04:00","8.4","","2.8","","68","","8","","18","","16.1","","92.85","","","","","","Rain"
"2019-05-21 05:00","2019","05","21","05:00","7.7","","3.2","","73","","8","","15","","16.1","","92.84","","","","","","Rain"
"2019-05-21 06:00","2019","05","21","06:00","7.9","","2.9","","71","","10","","15","","16.1","","92.87","","","","","","NA"
"2019-05-21 07:00","2019","05","21","07:00","8.1","","2.8","","69","","10","","21","","16.1","","92.88","","","","","","NA"
"2019-05-21 08:00","2019","05","21","08:00","8.6","","3.4","","70","","9","","11","","16.1","","92.89","","","","","","NA"
"2019-05-21 09:00","2019","05","21","09:00","10.3","","3.6","","63","","9","","22","","16.1","","92.89","","","","","","NA"
"2019-05-21 10:00","2019","05","21","10:00","9.8","","3.8","","66","","9","","26","","16.1","","92.92","","","","","","Rain"
"2019-05-21 11:00","2019","05","21","11:00","9.1","","5.9","","80","","10","","18","","16.1","","92.98","","","","","","Rain"
"2019-05-21 12:00","2019","05","21","12:00","9.1","","6.7","","85","","9","","21","","16.1","","93.02","","","","","","Rain"
"2019-05-21 13:00","2019","05","21","13:00","9.4","","6.2","","80","","8","","17","","16.1","","93.04","","","","","","Rain"
"2019-05-21 14:00","2019","05","21","14:00","10.0","","6.0","","76","","10","","34","","16.1","","93.05","","","","","","Rain"
"2019-05-21 15:00","2019","05","21","15:00","10.6","","5.0","","68","","11","","28","","16.1","","93.06","","","","","","Rain"
"2019-05-21 16:00","2019","05","21","16:00","11.3","","5.1","","65","","11","","24","","16.1","","93.06","","","","","","NA"
"2019-05-21 17:00","2019","05","21","17:00","10.2","","4.1","","66","","12","","18","","16.1","","93.14","","","","","","NA"
"2019-05-21 18:00","2019","05","21","18:00","10.2","","4.8","","69","","12","","11","","16.1","","93.15","","","","","","NA"
"2019-05-21 19:00","2019","05","21","19:00","10.4","","4.0","","64","","8","","11","","16.1","","93.20","","","","","","NA"
"2019-05-21 20:00","2019","05","21","20:00","10.0","","4.2","","67","","8","","8","","16.1","","93.23","","","","","","NA"
"2019-05-21 21:00","2019","05","21","21:00","9.4","","4.5","","71","","1","","5","","16.1","","93.25","","","","","","NA"
"2019-05-21 22:00","2019","05","21","22:00","8.4","","4.6","","77","","1","","9","","16.1","","93.27","","","","","","NA"
"2019-05-21 23:00","2019","05","21","23:00","7.8","","4.9","","82","","36","","8","","16.1","","93.29","","","","","","NA"
"2019-05-22 00:00","2019","05","22","00:00","7.0","","4.2","","82","","36","","9","","16.1","","93.31","","","","","","NA"
"2019-05-22 01:00","2019","05","22","01:00","5.8","","3.7","","86","","1","","8","","16.1","","93.30","","","","","","NA"
"2019-05-22 02:00","2019","05","22","02:00","6.7","","3.8","","82","","35","","4","","16.1","","93.33","","","","","","NA"
"2019-05-22 03:00","2019","05","22","03:00","6.1","","3.8","","85","","","","0","","16.1","","93.34","","","","","","NA"
"2019-05-22 04:00","2019","05","22","04:00","4.5","","3.3","","92","","","M","4","","16.1","","93.35","","","","","","NA"
"2019-05-22 05:00","2019","05","22","05:00","3.1","","2.7","","97","","","M","4","","16.1","","93.38","","","","","","NA"
"2019-05-22 06:00","2019","05","22","06:00","4.5","","3.9","","96","","22","","5","","16.1","","93.42","","","","","","NA"
"2019-05-22 07:00","2019","05","22","07:00","8.8","","3.5","","69","","32","","9","","16.1","","93.41","","","","","","NA"
"2019-05-22 08:00","2019","05","22","08:00","12.2","","3.9","","57","","1","","15","","16.1","","93.39","","","","","","NA"
"2019-05-22 09:00","2019","05","22","09:00","13.7","","3.2","","49","","1","","13","","16.1","","93.35","","","","","","NA"
"2019-05-22 10:00","2019","05","22","10:00","16.2","","2.6","","40","","36","","13","","16.1","","93.34","","","","","","NA"
"2019-05-22 11:00","2019","05","22","11:00","17.7","","1.8","","34","","","M","9","","16.1","","93.29","","","","","","NA"
"2019-05-22 12:00","2019","05","22","12:00","19.4","","0.5","","28","","","M","5","","16.1","","93.26","","","","","","NA"
"2019-05-22 13:00","2019","05","22","13:00","21.2","","-0.5","","23","","4","","15","","16.1","","93.23","","","","","","NA"
"2019-05-22 14:00","2019","05","22","14:00","21.3","","-1.1","","22","","1","","9","","16.1","","93.21","","","","","","NA"
"2019-05-22 15:00","2019","05","22","15:00","21.0","","-1.5","","22","","2","","22","","16.1","","93.20","","","","","","NA"
"2019-05-22 16:00","2019","05","22","16:00","22.3","","-1.4","","20","","2","","24","","16.1","","93.18","","","","","","NA"
"2019-05-22 17:00","2019","05","22","17:00","20.6","","-1.7","","22","","3","","22","","16.1","","93.19","","","","","","NA"
"2019-05-22 18:00","2019","05","22","18:00","21.0","","-1.3","","22","","2","","18","","16.1","","93.19","","","","","","NA"
"2019-05-22 19:00","2019","05","22","19:00","19.5","","-0.1","","27","","1","","13","","16.1","","93.23","","","","","","NA"
"2019-05-22 20:00","2019","05","22","20:00","16.9","","0.2","","32","","36","","13","","16.1","","93.28","","","","","","NA"
"2019-05-22 21:00","2019","05","22","21:00","14.9","","0.3","","37","","36","","11","","16.1","","93.31","","","","","","NA"
"2019-05-22 22:00","2019","05","22","22:00","12.5","","0.2","","43","","1","","11","","16.1","","93.34","","","","","","NA"
"2019-05-22 23:00","2019","05","22","23:00","10.1","","1.3","","54","","21","","8","","16.1","","93.38","","","","","","NA"
"2019-05-23 00:00","2019","05","23","00:00","10.3","","0.9","","52","","","M","4","","16.1","","93.38","","","","","","NA"
"2019-05-23 01:00","2019","05","23","01:00","6.9","","1.8","","70","","20","","4","","16.1","","93.38","","","","","","NA"
"2019-05-23 02:00","2019","05","23","02:00","5.5","","2.0","","78","","","","0","","16.1","","93.39","","","","","","NA"
"2019-05-23 03:00","2019","05","23","03:00","5.6","","2.2","","79","","21","","4","","16.1","","93.40","","","","","","NA"
"2019-05-23 04:00","2019","05","23","04:00","3.3","","1.0","","85","","","M","4","","16.1","","93.42","","","","","","NA"
"2019-05-23 05:00","2019","05","23","05:00","3.4","","1.3","","86","","22","","8","","16.1","","93.44","","","","","","NA"
"2019-05-23 06:00","2019","05","23","06:00","6.0","","2.5","","78","","","M","4","","16.1","","93.45","","","","","","NA"
"2019-05-23 07:00","2019","05","23","07:00","10.2","","4.0","","65","","21","","11","","16.1","","93.45","","","","","","NA"
"2019-05-23 08:00","2019","05","23","08:00","13.9","","3.5","","49","","21","","13","","16.1","","93.43","","","","","","NA"
"2019-05-23 09:00","2019","05","23","09:00","16.6","","3.4","","41","","18","","8","","16.1","","93.41","","","","","","NA"
"2019-05-23 10:00","2019","05","23","10:00","19.3","","2.9","","33","","","M","4","","16.1","","93.32","","","","","","NA"
"2019-05-23 11:00","2019","05","23","11:00","21.6","","-3.1","","19","","15","","15","","16.1","","93.21","","","","","","NA"
"2019-05-23 12:00","2019","05","23","12:00","22.4","","-2.8","","18","","18","","15","","16.1","","93.12","","","","","","NA"
"2019-05-23 13:00","2019","05","23","13:00","22.4","","-2.0","","19","","10","","9","","16.1","","93.05","","","","","","NA"
"2019-05-23 14:00","2019","05","23","14:00","22.0","","-3.3","","18","","","M","5","","9.7","","92.99","","","","","","Haze"
"2019-05-23 15:00","2019","05","23","15:00","22.3","","-2.1","","19","","13","","13","","16.1","","92.93","","","","","","NA"
"2019-05-23 16:00","2019","05","23","16:00","22.2","","-1.0","","21","","11","","15","","16.1","","92.88","","","","","","NA"
"2019-05-23 17:00","2019","05","23","17:00","23.0","","-1.0","","20","","19","","9","","16.1","","92.82","","","","","","NA"
"2019-05-23 18:00","2019","05","23","18:00","22.8","","-0.7","","21","","14","","9","","16.1","","92.77","","","","","","NA"
"2019-05-23 19:00","2019","05","23","19:00","18.7","","1.8","","32","","15","","15","","16.1","","92.76","","","","","","NA"
"2019-05-23 20:00","2019","05","23","20:00","17.1","","2.0","","36","","15","","13","","16.1","","92.73","","","","","","NA"
"2019-05-23 21:00","2019","05","23","21:00","15.1","","2.7","","43","","16","","21","","16.1","","92.75","","","","","","NA"
"2019-05-23 22:00","2019","05","23","22:00","14.7","","1.7","","41","","16","","37","","16.1","","92.72","","","","","","NA"
"2019-05-23 23:00","2019","05","23","23:00","13.6","","1.6","","44","","17","","24","","16.1","","92.72","","","","","","NA"
"2019-05-24 00:00","2019","05","24","00:00","11.2","","2.5","","55","","22","","11","","16.1","","92.71","","","","","","NA"
"2019-05-24 01:00","2019","05","24","01:00","10.8","","2.4","","56","","21","","15","","16.1","","92.66","","","","","","NA"
"2019-05-24 02:00","2019","05","24","02:00","9.9","","2.7","","61","","21","","11","","16.1","","92.62","","","","","","NA"
"2019-05-24 03:00","2019","05","24","03:00","9.0","","2.9","","66","","34","","8","","16.1","","92.64","","","","","","NA"
"2019-05-24 04:00","2019","05","24","04:00","8.9","","2.9","","66","","7","","4","","16.1","","92.63","","","","","","NA"
"2019-05-24 05:00","2019","05","24","05:00","8.6","","2.9","","67","","11","","8","","16.1","","92.62","","","","","","NA"
"2019-05-24 06:00","2019","05","24","06:00","8.7","","3.8","","71","","","","0","","16.1","","92.60","","","","","","NA"
"2019-05-24 07:00","2019","05","24","07:00","11.2","","3.8","","60","","10","","8","","16.1","","92.58","","","","","","NA"
"2019-05-24 08:00","2019","05","24","08:00","13.4","","4.3","","54","","10","","8","","16.1","","92.55","","","","","","NA"
"2019-05-24 09:00","2019","05","24","09:00","14.8","","4.4","","49","","","M","4","","16.1","","92.55","","","","","","NA"
"2019-05-24 10:00","2019","05","24","10:00","15.8","","4.7","","47","","28","","11","","16.1","","92.53","","","","","","NA"
"2019-05-24 11:00","2019","05","24","11:00","17.5","","4.6","","42","","27","","9","","16.1","","92.51","","","","","","NA"
"2019-05-24 12:00","2019","05","24","12:00","17.6","","3.2","","38","","16","","5","","16.1","","92.48","","","","","","NA"
"2019-05-24 13:00","2019","05","24","13:00","18.3","","3.4","","37","","20","","13","","16.1","","92.46","","","","","","NA"
"2019-05-24 14:00","2019","05","24","14:00","19.5","","2.9","","33","","24","","11","","16.1","","92.43","","","","","","NA"
"2019-05-24 15:00","2019","05","24","15:00","19.4","","2.4","","32","","15","","11","","16.1","","92.41","","","","","","NA"
"2019-05-24 16:00","2019","05","24","16:00","19.7","","1.8","","30","","21","","11","","16.1","","92.38","","","","","","NA"
"2019-05-24 17:00","2019","05","24","17:00","20.3","","3.0","","31","","17","","13","","16.1","","92.38","","","","","","NA"
"2019-05-24 18:00","2019","05","24","18:00","19.6","","2.7","","32","","22","","11","","16.1","","92.42","","","","","","NA"
"2019-05-24 19:00","2019","05","24","19:00","18.4","","3.3","","36","","21","","13","","16.1","","92.44","","","","","","NA"
"2019-05-24 20:00","2019","05","24","20:00","15.1","","4.3","","48","","23","","11","","16.1","","92.48","","","","","","NA"
"2019-05-24 21:00","2019","05","24","21:00","14.7","","4.5","","50","","18","","8","","16.1","","92.54","","","","","","NA"
"2019-05-24 22:00","2019","05","24","22:00","12.9","","4.9","","58","","22","","4","","16.1","","92.56","","","","","","NA"
"2019-05-24 23:00","2019","05","24","23:00","13.6","","3.8","","51","","25","","11","","16.1","","92.59","","","","","","NA"
"2019-05-25 00:00","2019","05","25","00:00","12.0","","5.5","","64","","35","","17","","16.1","","92.63","","","","","","NA"
"2019-05-25 01:00","2019","05","25","01:00","10.2","","5.4","","72","","35","","11","","16.1","","92.63","","","","","","NA"
"2019-05-25 02:00","2019","05","25","02:00","8.7","","4.7","","76","","24","","5","","16.1","","92.64","","","","","","NA"
"2019-05-25 03:00","2019","05","25","03:00","6.8","","4.3","","84","","22","","5","","16.1","","92.64","","","","","","NA"
"2019-05-25 04:00","2019","05","25","04:00","7.3","","5.3","","87","","30","","9","","16.1","","92.71","","","","","","NA"
"2019-05-25 05:00","2019","05","25","05:00","6.8","","5.4","","91","","27","","9","","16.1","","92.76","","","","","","NA"
"2019-05-25 06:00","2019","05","25","06:00","8.2","","6.4","","88","","","M","5","","16.1","","92.80","","","","","","NA"
"2019-05-25 07:00","2019","05","25","07:00","10.1","","7.0","","81","","24","","5","","16.1","","92.83","","","","","","NA"
"2019-05-25 08:00","2019","05","25","08:00","11.3","","7.4","","77","","","M","4","","16.1","","92.86","","","","","","NA"
"2019-05-25 09:00","2019","05","25","09:00","13.5","","7.8","","68","","30","","11","","16.1","","92.88","","","","","","NA"
"2019-05-25 10:00","2019","05","25","10:00","14.9","","7.6","","62","","1","","9","","16.1","","92.89","","","","","","NA"
"2019-05-25 11:00","2019","05","25","11:00","17.1","","6.9","","51","","4","","9","","16.1","","92.90","","","","","","NA"
"2019-05-25 12:00","2019","05","25","12:00","19.3","","6.6","","43","","","M","17","","16.1","","92.88","","","","","","NA"
"2019-05-25 13:00","2019","05","25","13:00","19.2","","7.3","","46","","2","","17","","16.1","","92.86","","","","","","NA"
"2019-05-25 14:00","2019","05","25","14:00","18.8","","6.5","","44","","36","","17","","16.1","","92.89","","","","","","NA"
"2019-05-25 15:00","2019","05","25","15:00","18.5","","7.9","","50","","36","","32","","16.1","","92.91","","","","","","NA"
"2019-05-25 16:00","2019","05","25","16:00","18.0","","6.8","","47","","36","","26","","16.1","","92.93","","","","","","NA"
"2019-05-25 17:00","2019","05","25","17:00","18.7","","6.4","","44","","2","","21","","16.1","","92.97","","","","","","NA"
"2019-05-25 18:00","2019","05","25","18:00","17.0","","6.9","","51","","4","","32","","16.1","","93.02","","","","","","NA"
"2019-05-25 19:00","2019","05","25","19:00","15.4","","7.7","","60","","7","","22","","16.1","","93.12","","","","","","NA"
"2019-05-25 20:00","2019","05","25","20:00","14.1","","7.9","","66","","8","","15","","16.1","","93.18","","","","","","NA"
"2019-05-25 21:00","2019","05","25","21:00","12.6","","6.5","","66","","4","","26","","16.1","","93.28","","","","","","NA"
"2019-05-25 22:00","2019","05","25","22:00","12.1","","6.0","","66","","4","","24","","16.1","","93.35","","","","","","NA"
"2019-05-25 23:00","2019","05","25","23:00","11.1","","6.1","","71","","5","","24","","16.1","","93.38","","","","","","NA"
"2019-05-26 00:00","2019","05","26","00:00","10.4","","6.2","","75","","3","","18","","16.1","","93.41","","","","","","NA"
"2019-05-26 01:00","2019","05","26","01:00","10.2","","6.0","","75","","4","","18","","16.1","","93.44","","","","","","NA"
"2019-05-26 02:00","2019","05","26","02:00","8.9","","6.0","","82","","5","","17","","16.1","","93.45","","","","","","NA"
"2019-05-26 03:00","2019","05","26","03:00","8.5","","6.0","","84","","7","","24","","16.1","","93.45","","","","","","NA"
"2019-05-26 04:00","2019","05","26","04:00","8.1","","6.2","","88","","7","","21","","16.1","","93.49","","","","","","NA"
"2019-05-26 05:00","2019","05","26","05:00","8.1","","6.7","","91","","5","","18","","16.1","","93.53","","","","","","NA"
"2019-05-26 06:00","2019","05","26","06:00","8.7","","6.7","","87","","5","","13","","16.1","","93.57","","","","","","NA"
"2019-05-26 07:00","2019","05","26","07:00","9.3","","5.9","","79","","5","","21","","16.1","","93.59","","","","","","NA"
"2019-05-26 08:00","2019","05","26","08:00","10.5","","5.7","","72","","6","","21","","16.1","","93.59","","","","","","NA"
"2019-05-26 09:00","2019","05","26","09:00","12.8","","5.8","","62","","8","","21","","16.1","","93.62","","","","","","NA"
"2019-05-26 10:00","2019","05","26","10:00","14.4","","4.0","","49","","7","","24","","16.1","","93.62","","","","","","NA"
"2019-05-26 11:00","2019","05","26","11:00","15.8","","1.5","","38","","5","","30","","14.5","","93.59","","","","","","NA"
"2019-05-26 12:00","2019","05","26","12:00","16.1","","0.3","","34","","6","","34","","12.9","","93.56","","","","","","NA"
"2019-05-26 13:00","2019","05","26","13:00","16.7","","0.1","","32","","7","","21","","16.1","","93.55","","","","","","NA"
"2019-05-26 14:00","2019","05","26","14:00","18.3","","-0.6","","28","","7","","24","","16.1","","93.53","","","","","","NA"
"2019-05-26 15:00","2019","05","26","15:00","18.5","","-0.7","","27","","6","","21","","16.1","","93.51","","","","","","NA"
"2019-05-26 16:00","2019","05","26","16:00","19.0","","-0.9","","26","","6","","24","","16.1","","93.49","","","","","","NA"
"2019-05-26 17:00","2019","05","26","17:00","18.5","","-0.7","","27","","8","","22","","16.1","","93.48","","","","","","NA"
"2019-05-26 18:00","2019","05","26","18:00","18.3","","1.0","","31","","11","","22","","16.1","","93.47","","","","","","NA"
"2019-05-26 19:00","2019","05","26","19:00","16.8","","0.5","","33","","12","","18","","16.1","","93.49","","","","","","NA"
"2019-05-26 20:00","2019","05","26","20:00","15.4","","1.6","","39","","12","","9","","16.1","","93.51","","","","","","NA"
"2019-05-26 21:00","2019","05","26","21:00","13.8","","1.5","","43","","9","","5","","16.1","","93.53","","","","","","NA"
"2019-05-26 22:00","2019","05","26","22:00","12.8","","1.8","","47","","7","","5","","16.1","","93.52","","","","","","NA"
"2019-05-26 23:00","2019","05","26","23:00","10.6","","2.0","","55","","7","","5","","16.1","","93.51","","","","","","NA"
"2019-05-27 00:00","2019","05","27","00:00","8.5","","2.4","","65","","5","","8","","16.1","","93.52","","","","","","NA"
"2019-05-27 01:00","2019","05","27","01:00","7.3","","2.2","","70","","8","","11","","16.1","","93.54","","","","","","NA"
"2019-05-27 02:00","2019","05","27","02:00","6.5","","1.7","","71","","6","","5","","16.1","","93.52","","","","","","NA"
"2019-05-27 03:00","2019","05","27","03:00","5.6","","1.1","","73","","7","","8","","16.1","","93.56","","","","","","NA"
"2019-05-27 04:00","2019","05","27","04:00","5.4","","1.4","","75","","5","","5","","16.1","","93.57","","","","","","NA"
"2019-05-27 05:00","2019","05","27","05:00","4.8","","0.8","","75","","5","","5","","16.1","","93.55","","","","","","NA"
"2019-05-27 06:00","2019","05","27","06:00","6.9","","1.7","","69","","6","","5","","16.1","","93.56","","","","","","NA"
"2019-05-27 07:00","2019","05","27","07:00","9.2","","1.8","","60","","6","","5","","16.1","","93.53","","","","","","NA"
"2019-05-27 08:00","2019","05","27","08:00","12.8","","-0.7","","39","","","M","4","","16.1","","93.49","","","","","","NA"
"2019-05-27 09:00","2019","05","27","09:00","14.7","","0.1","","37","","4","","9","","16.1","","93.47","","","","","","NA"
"2019-05-27 10:00","2019","05","27","10:00","16.5","","-1.0","","30","","2","","17","","16.1","","93.41","","","","","","NA"
"2019-05-27 11:00","2019","05","27","11:00","17.2","","-2.1","","27","","6","","22","","16.1","","93.38","","","","","","NA"
"2019-05-27 12:00","2019","05","27","12:00","17.4","","-2.9","","25","","7","","17","","16.1","","93.32","","","","","","NA"
"2019-05-27 13:00","2019","05","27","13:00","18.1","","-3.9","","22","","10","","17","","16.1","","93.29","","","","","","NA"
"2019-05-27 14:00","2019","05","27","14:00","19.2","","-3.4","","21","","11","","18","","16.1","","93.24","","","","","","NA"
"2019-05-27 15:00","2019","05","27","15:00","19.1","","-3.7","","21","","10","","17","","16.1","","93.22","","","","","","NA"
"2019-05-27 16:00","2019","05","27","16:00","18.9","","-5.1","","19","","9","","17","","16.1","","93.17","","","","","","NA"
"2019-05-27 17:00","2019","05","27","17:00","18.6","","-4.9","","20","","14","","15","","16.1","","93.15","","","","","","NA"
"2019-05-27 18:00","2019","05","27","18:00","17.7","","-5.0","","21","","10","","11","","16.1","","93.16","","","","","","NA"
"2019-05-27 19:00","2019","05","27","19:00","16.5","","-5.1","","22","","12","","8","","16.1","","93.17","","","","","","NA"
"2019-05-27 20:00","2019","05","27","20:00","15.1","","-4.7","","25","","14","","8","","16.1","","93.17","","","","","","NA"
"2019-05-27 21:00","2019","05","27","21:00","12.1","","-4.1","","32","","18","","5","","16.1","","93.19","","","","","","NA"
"2019-05-27 22:00","2019","05","27","22:00","9.7","","-3.0","","41","","14","","8","","16.1","","93.20","","","","","","NA"
"2019-05-27 23:00","2019","05","27","23:00","7.1","","-2.3","","51","","19","","5","","16.1","","93.19","","","","","","NA"
"2019-05-28 00:00","2019","05","28","00:00","5.9","","-1.2","","60","","17","","5","","16.1","","93.19","","","","","","NA"
"2019-05-28 01:00","2019","05","28","01:00","3.6","","-1.2","","71","","19","","5","","16.1","","93.20","","","","","","NA"
"2019-05-28 02:00","2019","05","28","02:00","2.8","","-0.8","","77","","20","","9","","16.1","","93.22","","","","","","NA"
"2019-05-28 03:00","2019","05","28","03:00","2.6","","-1.3","","76","","18","","5","","16.1","","93.24","","","","","","NA"
"2019-05-28 04:00","2019","05","28","04:00","1.5","","-1.9","","78","","20","","9","","16.1","","93.24","","","","","","NA"
"2019-05-28 05:00","2019","05","28","05:00","2.0","","-1.1","","80","","20","","9","","16.1","","93.27","","","","","","NA"
"2019-05-28 06:00","2019","05","28","06:00","4.8","","0.1","","72","","24","","11","","16.1","","93.29","","","","","","NA"
"2019-05-28 07:00","2019","05","28","07:00","9.6","","1.1","","55","","22","","11","","16.1","","93.32","","","","","","NA"
"2019-05-28 08:00","2019","05","28","08:00","13.8","","3.4","","49","","22","","9","","16.1","","93.31","","","","","","NA"
"2019-05-28 09:00","2019","05","28","09:00","16.6","","3.6","","42","","22","","8","","16.1","","93.30","","","","","","NA"
"2019-05-28 10:00","2019","05","28","10:00","19.0","","-0.3","","27","","2","","8","","16.1","","93.29","","","","","","NA"
"2019-05-28 11:00","2019","05","28","11:00","20.4","","-1.1","","23","","25","","5","","16.1","","93.29","","","","","","NA"
"2019-05-28 12:00","2019","05","28","12:00","21.8","","-3.1","","19","","16","","15","","16.1","","93.27","","","","","","NA"
"2019-05-28 13:00","2019","05","28","13:00","22.5","","-3.5","","17","","15","","8","","16.1","","93.24","","","","","","NA"
"2019-05-28 14:00","2019","05","28","14:00","22.7","","-2.8","","18","","","M","8","","16.1","","93.21","","","","","","NA"
"2019-05-28 15:00","2019","05","28","15:00","22.8","","-3.1","","17","","27","","13","","16.1","","93.19","","","","","","NA"
"2019-05-28 16:00","2019","05","28","16:00","23.3","","-3.3","","17","","29","","5","","16.1","","93.16","","","","","","NA"
"2019-05-28 17:00","2019","05","28","17:00","22.9","","-1.6","","19","","26","","8","","16.1","","93.11","","","","","","NA"
