"Station Name","MEDICINE HAT"
"Province","ALBERTA"
"Current Station Operator","NAV Canada"
"Latitude","50.02"
"Longitude","-110.72"
"Elevation","716.90"
"Climate Identifier","3034479"
"WMO Identifier","71247"
"TC Identifier","YXH"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-02-18 08:00","2019","02","18","08:00","-27.8","","-30.8","","76","","21","","13","","4.8","","94.56","","","","-38","","Haze"
"2019-02-18 09:00","2019","02","18","09:00","-28.4","","-31.6","","75","","22","","11","","4.8","","94.56","","","","-38","","Haze"
"2019-02-18 10:00","2019","02","18","10:00","-27.4","","-30.6","","75","","23","","11","","12.9","","94.56","","","","-37","","NA"
"2019-02-18 11:00","2019","02","18","11:00","-24.8","","-27.9","","76","","21","","11","","16.1","","94.50","","","","-33","","NA"
"2019-02-18 12:00","2019","02","18","12:00","-24.1","","-27.3","","75","","25","","11","","16.1","","94.47","","","","-33","","NA"
"2019-02-18 13:00","2019","02","18","13:00","-22.3","","-25.5","","76","","21","","15","","16.1","","94.30","","","","-32","","NA"
"2019-02-18 14:00","2019","02","18","14:00","-21.1","","-24.4","","75","","22","","13","","16.1","","94.22","","","","-30","","NA"
"2019-02-18 15:00","2019","02","18","15:00","-20.0","","-23.8","","72","","25","","9","","16.1","","94.14","","","","-27","","NA"
"2019-02-18 16:00","2019","02","18","16:00","-20.0","","-23.8","","72","","23","","11","","16.1","","94.03","","","","-28","","NA"
"2019-02-18 17:00","2019","02","18","17:00","-20.7","","-24.2","","74","","","","0","","16.1","","93.96","","","","","","NA"
"2019-02-18 18:00","2019","02","18","18:00","-22.1","","-25.8","","72","","12","","11","","16.1","","93.83","","","","-30","","NA"
"2019-02-18 19:00","2019","02","18","19:00","-23.0","","-26.3","","75","","19","","5","","16.1","","93.85","","","","-28","","NA"
"2019-02-18 20:00","2019","02","18","20:00","-24.2","","-26.7","","80","","8","","5","","16.1","","93.76","","","","-29","","NA"
"2019-02-18 21:00","2019","02","18","21:00","-25.7","","-28.2","","80","","16","","9","","16.1","","93.59","","","","-33","","NA"
"2019-02-18 22:00","2019","02","18","22:00","-19.1","","-23.8","","67","","19","","21","","16.1","","93.45","","","","-30","","NA"
"2019-02-18 23:00","2019","02","18","23:00","-18.6","","-23.7","","65","","20","","21","","16.1","","93.38","","","","-29","","NA"
"2019-02-19 00:00","2019","02","19","00:00","-17.5","","-22.8","","64","","19","","28","","16.1","","93.26","","","","-29","","NA"
"2019-02-19 01:00","2019","02","19","01:00","-17.5","","-22.8","","64","","19","","26","","16.1","","93.17","","","","-29","","NA"
"2019-02-19 02:00","2019","02","19","02:00","-17.3","","-22.8","","63","","23","","17","","16.1","","93.14","","","","-26","","NA"
"2019-02-19 03:00","2019","02","19","03:00","-17.0","","-21.8","","67","","21","","17","","16.1","","93.10","","","","-26","","NA"
"2019-02-19 04:00","2019","02","19","04:00","-15.3","","-21.0","","62","","20","","26","","16.1","","92.94","","","","-26","","NA"
"2019-02-19 05:00","2019","02","19","05:00","-14.9","","-20.9","","61","","20","","30","","16.1","","92.87","","","","-26","","NA"
"2019-02-19 06:00","2019","02","19","06:00","-16.6","","-22.3","","62","","20","","17","","16.1","","92.85","","","","-25","","NA"
"2019-02-19 07:00","2019","02","19","07:00","-16.3","","-22.0","","62","","21","","26","","16.1","","92.81","","","","-27","","NA"
"2019-02-19 08:00","2019","02","19","08:00","-18.8","","-23.9","","65","","22","","24","","16.1","","92.71","","","","-30","","NA"
"2019-02-19 09:00","2019","02","19","09:00","-16.3","","-22.0","","62","","24","","18","","16.1","","92.70","","","","-25","","NA"
"2019-02-19 10:00","2019","02","19","10:00","-12.2","","-18.7","","59","","22","","24","","16.1","","92.66","","","","-21","","NA"
"2019-02-19 11:00","2019","02","19","11:00","-10.2","","-17.2","","57","","22","","30","","16.1","","92.64","","","","-20","","NA"
"2019-02-19 12:00","2019","02","19","12:00","-10.5","","-17.1","","59","","21","","35","","16.1","","92.58","","","","-21","","Snow"
"2019-02-19 13:00","2019","02","19","13:00","-9.5","","-16.1","","59","","22","","32","","16.1","","92.53","","","","-19","","Snow"
"2019-02-19 14:00","2019","02","19","14:00","-9.1","","-15.4","","61","","22","","21","","16.1","","92.47","","","","-17","","Snow"
"2019-02-19 15:00","2019","02","19","15:00","-8.9","","-14.7","","63","","22","","24","","16.1","","92.38","","","","-17","","NA"
"2019-02-19 16:00","2019","02","19","16:00","-9.0","","-14.6","","64","","22","","22","","16.1","","92.34","","","","-17","","NA"
"2019-02-19 17:00","2019","02","19","17:00","-10.7","","-15.5","","68","","22","","18","","16.1","","92.32","","","","-18","","NA"
"2019-02-19 18:00","2019","02","19","18:00","-12.5","","-16.9","","70","","22","","18","","16.1","","92.26","","","","-21","","NA"
"2019-02-19 19:00","2019","02","19","19:00","-14.7","","-19.3","","68","","23","","15","","16.1","","92.27","","","","-23","","NA"
"2019-02-19 20:00","2019","02","19","20:00","-14.8","","-19.7","","67","","22","","18","","16.1","","92.24","","","","-23","","NA"
"2019-02-19 21:00","2019","02","19","21:00","-15.7","","-20.5","","67","","22","","15","","16.1","","92.20","","","","-24","","NA"
"2019-02-19 22:00","2019","02","19","22:00","-16.4","","-21.0","","68","","23","","18","","16.1","","92.17","","","","-25","","NA"
"2019-02-19 23:00","2019","02","19","23:00","-16.6","","-21.0","","69","","21","","9","","16.1","","92.10","","","","-23","","NA"
"2019-02-20 00:00","2019","02","20","00:00","-16.1","","-20.6","","69","","21","","18","","16.1","","92.13","","","","-25","","NA"
"2019-02-20 01:00","2019","02","20","01:00","-16.8","","-21.3","","69","","","","0","","16.1","","92.11","","","","","","NA"
"2019-02-20 02:00","2019","02","20","02:00","-17.5","","-20.9","","75","","19","","8","","16.1","","92.11","","","","-23","","NA"
"2019-02-20 03:00","2019","02","20","03:00","-21.6","","-24.3","","79","","","M","4","","16.1","","92.20","","","","-25","","NA"
"2019-02-20 04:00","2019","02","20","04:00","-21.2","","-24.4","","76","","19","","15","","16.1","","92.15","","","","-31","","NA"
"2019-02-20 05:00","2019","02","20","05:00","-19.5","","-22.7","","76","","20","","11","","16.1","","92.12","","","","-27","","NA"
"2019-02-20 06:00","2019","02","20","06:00","-17.7","","-21.0","","76","","19","","11","","16.1","","92.14","","","","-25","","NA"
"2019-02-20 07:00","2019","02","20","07:00","-14.4","","-18.5","","71","","26","","17","","16.1","","92.23","","","","-23","","NA"
"2019-02-20 08:00","2019","02","20","08:00","-15.0","","-19.0","","72","","22","","17","","16.1","","92.15","","","","-23","","Snow"
"2019-02-20 09:00","2019","02","20","09:00","-15.4","","-19.1","","74","","21","","15","","16.1","","92.18","","","","-23","","NA"
"2019-02-20 10:00","2019","02","20","10:00","-14.6","","-18.1","","75","","21","","15","","16.1","","92.20","","","","-22","","Snow"
"2019-02-20 11:00","2019","02","20","11:00","-13.1","","-16.5","","76","","22","","15","","16.1","","92.23","","","","-21","","Snow"
"2019-02-20 12:00","2019","02","20","12:00","-12.0","","-15.1","","78","","22","","11","","16.1","","92.28","","","","-18","","Snow"
"2019-02-20 13:00","2019","02","20","13:00","-10.7","","-13.5","","80","","22","","9","","8.1","","92.29","","","","-16","","Snow"
"2019-02-20 14:00","2019","02","20","14:00","-9.9","","-12.5","","82","","22","","8","","14.5","","92.33","","","","-14","","Snow"
"2019-02-20 15:00","2019","02","20","15:00","-8.3","","-10.9","","82","","32","","11","","8.1","","92.38","","","","-14","","Snow"
"2019-02-20 16:00","2019","02","20","16:00","-7.5","","-9.8","","84","","32","","13","","4.8","","92.48","","","","-13","","Snow"
"2019-02-20 17:00","2019","02","20","17:00","-6.8","","-8.5","","88","","32","","11","","3.6","","92.56","","","","-12","","Snow"
"2019-02-20 18:00","2019","02","20","18:00","-7.0","","-8.7","","88","","33","","17","","16.1","","92.63","","","","-13","","Snow"
"2019-02-20 19:00","2019","02","20","19:00","-7.1","","-8.6","","89","","33","","22","","8.1","","92.72","","","","-15","","Snow"
"2019-02-20 20:00","2019","02","20","20:00","-7.7","","-9.2","","89","","36","","15","","4.8","","92.80","","","","-14","","Snow"
"2019-02-20 21:00","2019","02","20","21:00","-8.4","","-10.1","","88","","36","","15","","14.5","","92.90","","","","-15","","Snow"
"2019-02-20 22:00","2019","02","20","22:00","-8.9","","-10.7","","87","","1","","15","","16.1","","93.04","","","","-15","","Snow"
"2019-02-20 23:00","2019","02","20","23:00","-9.7","","-11.8","","85","","1","","15","","4.8","","93.13","","","","-16","","Snow"
"2019-02-21 00:00","2019","02","21","00:00","-10.7","","-12.5","","87","","6","","5","","4.8","","93.21","","","","-14","","Snow"
"2019-02-21 01:00","2019","02","21","01:00","-11.0","","-12.9","","86","","36","","11","","8.1","","93.30","","","","-17","","Snow"
"2019-02-21 02:00","2019","02","21","02:00","-10.9","","-13.1","","84","","1","","11","","14.5","","93.40","","","","-17","","Snow"
"2019-02-21 03:00","2019","02","21","03:00","-10.7","","-12.5","","87","","34","","11","","4.8","","93.44","","","","-16","","Snow"
"2019-02-21 04:00","2019","02","21","04:00","-10.8","","-12.9","","85","","34","","18","","4.8","","93.47","","","","-18","","Snow"
"2019-02-21 05:00","2019","02","21","05:00","-11.7","","-13.9","","84","","33","","22","","6.4","","93.55","","","","-20","","Snow"
"2019-02-21 06:00","2019","02","21","06:00","-12.4","","-14.7","","83","","31","","17","","9.7","","93.64","","","","-20","","Snow"
"2019-02-21 07:00","2019","02","21","07:00","-13.2","","-15.6","","83","","33","","24","","4.8","","93.67","","","","-23","","Snow"
"2019-02-21 08:00","2019","02","21","08:00","-13.9","","-16.3","","82","","33","","18","","6.4","","93.74","","","","-22","","Snow"
"2019-02-21 09:00","2019","02","21","09:00","-14.6","","-17.3","","80","","32","","15","","3.2","","93.77","","","","-22","","Snow"
"2019-02-21 10:00","2019","02","21","10:00","-15.3","","-18.5","","77","","31","","11","","12.9","","93.77","","","","-22","","Snow"
"2019-02-21 11:00","2019","02","21","11:00","-15.8","","-19.1","","76","","28","","13","","16.1","","93.79","","","","-23","","NA"
"2019-02-21 12:00","2019","02","21","12:00","-16.0","","-19.3","","76","","27","","13","","16.1","","93.80","","","","-24","","Snow"
"2019-02-21 13:00","2019","02","21","13:00","-15.6","","-19.2","","74","","28","","15","","12.9","","93.76","","","","-24","","Snow"
"2019-02-21 14:00","2019","02","21","14:00","-15.4","","-19.1","","74","","25","","9","","16.1","","93.72","","","","-21","","NA"
"2019-02-21 15:00","2019","02","21","15:00","-15.5","","-19.1","","74","","22","","9","","16.1","","93.66","","","","-21","","NA"
"2019-02-21 16:00","2019","02","21","16:00","-15.7","","-19.3","","74","","22","","9","","16.1","","93.63","","","","-22","","NA"
"2019-02-21 17:00","2019","02","21","17:00","-16.1","","-19.7","","74","","19","","13","","16.1","","93.57","","","","-24","","NA"
"2019-02-21 18:00","2019","02","21","18:00","-19.4","","-21.9","","81","","21","","9","","16.1","","93.50","","","","-26","","NA"
"2019-02-21 19:00","2019","02","21","19:00","-22.5","","-24.7","","83","","21","","5","","16.1","","93.45","","","","-27","","NA"
"2019-02-21 20:00","2019","02","21","20:00","-22.4","","-24.3","","85","","19","","5","","16.1","","93.46","","","","-27","","NA"
"2019-02-21 21:00","2019","02","21","21:00","-23.4","","-25.3","","85","","18","","4","","16.1","","93.39","","","","-27","","NA"
"2019-02-21 22:00","2019","02","21","22:00","-23.2","","-25.3","","83","","24","","4","","16.1","","93.32","","","","-27","","NA"
"2019-02-21 23:00","2019","02","21","23:00","-22.3","","-24.6","","82","","","","0","","16.1","","93.22","","","","","","NA"
"2019-02-22 00:00","2019","02","22","00:00","-22.5","","-24.8","","82","","6","","5","","16.1","","93.12","","","","-27","","NA"
"2019-02-22 01:00","2019","02","22","01:00","-21.8","","-24.4","","80","","3","","5","","16.1","","93.02","","","","-26","","NA"
"2019-02-22 02:00","2019","02","22","02:00","-23.2","","-25.9","","79","","18","","11","","16.1","","92.91","","","","-31","","NA"
"2019-02-22 03:00","2019","02","22","03:00","-14.9","","-17.5","","81","","20","","18","","16.1","","92.79","","","","-24","","NA"
"2019-02-22 04:00","2019","02","22","04:00","-13.5","","-17.0","","75","","19","","24","","16.1","","92.62","","","","-23","","NA"
"2019-02-22 05:00","2019","02","22","05:00","-13.6","","-18.1","","69","","19","","21","","16.1","","92.58","","","","-23","","NA"
"2019-02-22 06:00","2019","02","22","06:00","-13.5","","-18.4","","67","","19","","26","","16.1","","92.51","","","","-23","","NA"
"2019-02-22 07:00","2019","02","22","07:00","-14.3","","-18.8","","69","","18","","17","","16.1","","92.44","","","","-23","","NA"
"2019-02-22 08:00","2019","02","22","08:00","-13.8","","-18.5","","68","","20","","13","","16.1","","92.40","","","","-21","","NA"
"2019-02-22 09:00","2019","02","22","09:00","-10.6","","-16.4","","63","","21","","17","","16.1","","92.37","","","","-18","","NA"
"2019-02-22 10:00","2019","02","22","10:00","-8.1","","-14.8","","59","","21","","26","","16.1","","92.33","","","","-16","","Snow"
"2019-02-22 11:00","2019","02","22","11:00","-6.7","","-13.7","","58","","21","","30","","9.7","","92.30","","","","-15","","Snow"
"2019-02-22 12:00","2019","02","22","12:00","-5.5","","-12.3","","59","","21","","30","","16.1","","92.28","","","","-14","","Snow"
"2019-02-22 13:00","2019","02","22","13:00","-4.8","","-11.4","","60","","21","","32","","16.1","","92.23","","","","-13","","Snow"
"2019-02-22 14:00","2019","02","22","14:00","-4.5","","-11.2","","60","","21","","32","","16.1","","92.21","","","","-13","","NA"
"2019-02-22 15:00","2019","02","22","15:00","-4.4","","-10.2","","64","","21","","30","","3.2","","92.21","","","","-12","","Snow"
"2019-02-22 16:00","2019","02","22","16:00","-4.6","","-10.4","","64","","22","","24","","16.1","","92.23","","","","-12","","NA"
"2019-02-22 17:00","2019","02","22","17:00","-6.1","","-11.0","","69","","22","","18","","16.1","","92.23","","","","-13","","NA"
"2019-02-22 18:00","2019","02","22","18:00","-7.2","","-11.6","","71","","22","","22","","16.1","","92.25","","","","-15","","NA"
"2019-02-22 19:00","2019","02","22","19:00","-8.0","","-11.9","","74","","22","","13","","16.1","","92.29","","","","-14","","NA"
"2019-02-22 20:00","2019","02","22","20:00","-8.8","","-12.3","","76","","23","","15","","16.1","","92.33","","","","-15","","NA"
"2019-02-22 21:00","2019","02","22","21:00","-9.4","","-12.7","","77","","22","","15","","16.1","","92.35","","","","-16","","NA"
"2019-02-22 22:00","2019","02","22","22:00","-10.7","","-14.0","","77","","24","","17","","16.1","","92.38","","","","-18","","NA"
"2019-02-22 23:00","2019","02","22","23:00","-12.8","","-15.9","","78","","24","","13","","16.1","","92.42","","","","-20","","NA"
"2019-02-23 00:00","2019","02","23","00:00","-12.8","","-16.1","","77","","29","","9","","16.1","","92.47","","","","-18","","NA"
"2019-02-23 01:00","2019","02","23","01:00","-13.9","","-16.1","","84","","34","","9","","16.1","","92.55","","","","-20","","NA"
"2019-02-23 02:00","2019","02","23","02:00","-14.4","","-17.4","","78","","1","","21","","16.1","","92.61","","","","-24","","NA"
"2019-02-23 03:00","2019","02","23","03:00","-14.9","","-17.6","","80","","31","","13","","16.1","","92.75","","","","-22","","NA"
"2019-02-23 04:00","2019","02","23","04:00","-15.4","","-18.6","","77","","36","","22","","16.1","","92.83","","","","-25","","NA"
"2019-02-23 05:00","2019","02","23","05:00","-15.1","","-18.6","","75","","1","","22","","16.1","","92.97","","","","-25","","NA"
"2019-02-23 06:00","2019","02","23","06:00","-14.8","","-17.2","","82","","1","","22","","2.0","","93.12","","","","-24","","Snow"
"2019-02-23 07:00","2019","02","23","07:00","-14.5","","-16.8","","83","","35","","21","","2.0","","93.31","","","","-24","","Snow"
"2019-02-23 08:00","2019","02","23","08:00","-13.9","","-16.5","","81","","35","","28","","1.2","","93.49","","","","-24","","Snow"
"2019-02-23 09:00","2019","02","23","09:00","-13.7","","-16.5","","80","","35","","26","","2.0","","93.65","","","","-24","","Snow"
"2019-02-23 10:00","2019","02","23","10:00","-13.3","","-16.2","","79","","32","","26","","4.8","","93.78","","","","-23","","Snow"
"2019-02-23 11:00","2019","02","23","11:00","-15.4","","-18.7","","76","","33","","37","","4.0","","93.89","","","","-28","","Haze"
"2019-02-23 12:00","2019","02","23","12:00","-15.5","","-19.6","","71","","33","","34","","9.7","","93.98","","","","-27","","Haze"
"2019-02-23 13:00","2019","02","23","13:00","-16.2","","-20.7","","69","","33","","35","","6.4","","94.05","","","","-28","","Haze"
"2019-02-23 14:00","2019","02","23","14:00","-16.5","","-20.7","","70","","33","","30","","14.5","","94.12","","","","-28","","NA"
"2019-02-23 15:00","2019","02","23","15:00","-16.6","","-21.0","","69","","33","","32","","16.1","","94.16","","","","-28","","NA"
"2019-02-23 16:00","2019","02","23","16:00","-16.3","","-20.3","","72","","33","","22","","11.3","","94.23","","","","-26","","NA"
"2019-02-23 17:00","2019","02","23","17:00","-16.3","","-20.5","","71","","31","","15","","16.1","","94.31","","","","-25","","NA"
"2019-02-23 18:00","2019","02","23","18:00","-17.2","","-21.5","","70","","31","","18","","16.1","","94.36","","","","-26","","NA"
"2019-02-23 19:00","2019","02","23","19:00","-17.7","","-21.6","","72","","31","","15","","16.1","","94.41","","","","-26","","NA"
"2019-02-23 20:00","2019","02","23","20:00","-18.9","","-22.5","","74","","30","","15","","16.1","","94.46","","","","-28","","NA"
"2019-02-23 21:00","2019","02","23","21:00","-20.4","","-23.6","","76","","30","","9","","16.1","","94.56","","","","-27","","NA"
"2019-02-23 22:00","2019","02","23","22:00","-20.0","","-23.1","","77","","31","","11","","16.1","","94.57","","","","-28","","NA"
"2019-02-23 23:00","2019","02","23","23:00","-21.7","","-24.4","","79","","35","","5","","16.1","","94.61","","","","-26","","NA"
"2019-02-24 00:00","2019","02","24","00:00","-22.0","","-24.7","","79","","29","","15","","16.1","","94.66","","","","-32","","NA"
"2019-02-24 01:00","2019","02","24","01:00","-21.5","","-24.2","","79","","30","","13","","16.1","","94.70","","","","-30","","Snow"
"2019-02-24 02:00","2019","02","24","02:00","-20.9","","-23.8","","78","","34","","8","","16.1","","94.74","","","","-27","","Snow"
"2019-02-24 03:00","2019","02","24","03:00","-21.7","","-24.4","","79","","6","","4","","12.9","","94.72","","","","-25","","NA"
"2019-02-24 04:00","2019","02","24","04:00","-22.5","","-25.1","","80","","","","0","","6.4","","94.72","","","","","","Snow"
"2019-02-24 05:00","2019","02","24","05:00","-23.7","","-26.1","","81","","21","","5","","16.1","","94.72","","","","-28","","Snow"
"2019-02-24 06:00","2019","02","24","06:00","-25.8","","-28.0","","82","","27","","9","","16.1","","94.68","","","","-34","","NA"
"2019-02-24 07:00","2019","02","24","07:00","-26.2","","-28.7","","80","","","","0","","11.3","","94.65","","","","","","NA"
"2019-02-24 08:00","2019","02","24","08:00","-28.4","","-31.1","","78","","23","","5","","11.3","","94.67","","","","-34","","NA"
"2019-02-24 09:00","2019","02","24","09:00","-27.2","","-30.1","","77","","19","","8","","16.1","","94.71","","","","-35","","NA"
"2019-02-24 10:00","2019","02","24","10:00","-26.0","","-29.1","","76","","22","","8","","16.1","","94.68","","","","-33","","NA"
"2019-02-24 11:00","2019","02","24","11:00","-23.5","","-26.6","","76","","23","","4","","16.1","","94.60","","","","-27","","NA"
"2019-02-24 12:00","2019","02","24","12:00","-21.7","","-25.2","","74","","","M","4","","6.4","","94.56","","","","-25","","Haze"
"2019-02-24 13:00","2019","02","24","13:00","-20.3","","-24.1","","72","","27","","5","","16.1","","94.47","","","","-25","","NA"
"2019-02-24 14:00","2019","02","24","14:00","-20.4","","-24.2","","72","","34","","13","","16.1","","94.37","","","","-29","","NA"
"2019-02-24 15:00","2019","02","24","15:00","-19.3","","-24.1","","66","","7","","8","","16.1","","94.36","","","","-25","","NA"
"2019-02-24 16:00","2019","02","24","16:00","-19.0","","-24.2","","64","","16","","8","","16.1","","94.35","","","","-25","","NA"
"2019-02-24 17:00","2019","02","24","17:00","-20.2","","-24.9","","67","","7","","9","","16.1","","94.29","","","","-27","","NA"
"2019-02-24 18:00","2019","02","24","18:00","-21.0","","-24.8","","72","","8","","5","","16.1","","94.30","","","","-25","","NA"
"2019-02-24 19:00","2019","02","24","19:00","-22.7","","-25.4","","79","","7","","9","","16.1","","94.35","","","","-30","","NA"
"2019-02-24 20:00","2019","02","24","20:00","-24.8","","-27.5","","79","","6","","8","","16.1","","94.37","","","","-32","","NA"
"2019-02-24 21:00","2019","02","24","21:00","-26.2","","-28.8","","79","","4","","9","","16.1","","94.37","","","","-34","","Snow"
"2019-02-24 22:00","2019","02","24","22:00","-27.8","","-30.2","","81","","8","","8","","16.1","","94.40","","","","-35","","NA"
"2019-02-24 23:00","2019","02","24","23:00","-27.7","","-30.0","","81","","5","","8","","16.1","","94.39","","","","-35","","NA"
"2019-02-25 00:00","2019","02","25","00:00","-28.5","","-31.4","","77","","7","","8","","16.1","","94.33","","","","-36","","NA"
"2019-02-25 01:00","2019","02","25","01:00","-30.9","","-34.0","","75","","","","0","","16.1","","94.43","","","","","","NA"
"2019-02-25 02:00","2019","02","25","02:00","-30.8","","-33.6","","77","","","","0","","16.1","","94.47","","","","","","NA"
"2019-02-25 03:00","2019","02","25","03:00","-31.5","","-34.7","","74","","19","","4","","16.1","","94.49","","","","-36","","NA"
"2019-02-25 04:00","2019","02","25","04:00","-31.4","","-34.6","","74","","23","","4","","16.1","","94.48","","","","-36","","NA"
"2019-02-25 05:00","2019","02","25","05:00","-31.1","","-34.3","","74","","21","","4","","16.1","","94.48","","","","-36","","NA"
"2019-02-25 06:00","2019","02","25","06:00","-31.8","","-34.9","","75","","18","","4","","16.1","","94.52","","","","-36","","NA"
"2019-02-25 07:00","2019","02","25","07:00","-31.5","","-34.7","","74","","17","","4","","16.1","","94.51","","","","-36","","NA"
"2019-02-25 08:00","2019","02","25","08:00","-32.3","","-35.6","","73","","20","","5","","16.1","","94.56","","","","-38","","NA"
"2019-02-25 09:00","2019","02","25","09:00","-31.6","","-35.0","","73","","18","","5","","16.1","","94.50","","","","-37","","NA"
"2019-02-25 10:00","2019","02","25","10:00","-29.5","","-32.9","","73","","19","","5","","3.6","","94.50","","","","-35","","Haze"
"2019-02-25 11:00","2019","02","25","11:00","-27.2","","-30.5","","74","","23","","4","","4.8","","94.49","","","","-31","","Haze"
"2019-02-25 12:00","2019","02","25","12:00","-26.2","","-29.7","","73","","27","","5","","16.1","","94.45","","","","-31","","NA"
"2019-02-25 13:00","2019","02","25","13:00","-25.1","","-28.8","","72","","24","","5","","16.1","","94.42","","","","-30","","NA"
"2019-02-25 14:00","2019","02","25","14:00","-24.0","","-27.8","","72","","","","0","","16.1","","94.35","","","","","","NA"
"2019-02-25 15:00","2019","02","25","15:00","-23.4","","-27.1","","72","","36","","11","","16.1","","94.31","","","","-32","","NA"
"2019-02-25 16:00","2019","02","25","16:00","-22.6","","-26.5","","71","","6","","9","","16.1","","94.26","","","","-30","","NA"
"2019-02-25 17:00","2019","02","25","17:00","-23.1","","-26.8","","72","","7","","8","","16.1","","94.31","","","","-30","","NA"
"2019-02-25 18:00","2019","02","25","18:00","-23.6","","-26.8","","75","","1","","9","","16.1","","94.28","","","","-31","","NA"
"2019-02-25 19:00","2019","02","25","19:00","-22.9","","-26.3","","74","","6","","8","","16.1","","94.29","","","","-30","","NA"
"2019-02-25 20:00","2019","02","25","20:00","-22.9","","-26.4","","74","","6","","9","","16.1","","94.26","","","","-30","","NA"
"2019-02-25 21:00","2019","02","25","21:00","-22.7","","-26.5","","72","","5","","9","","16.1","","94.22","","","","-30","","NA"
"2019-02-25 22:00","2019","02","25","22:00","-22.7","","-26.5","","72","","5","","11","","16.1","","94.21","","","","-31","","NA"
"2019-02-25 23:00","2019","02","25","23:00","-22.5","","-26.0","","74","","5","","11","","3.6","","94.18","","","","-31","","Snow"
"2019-02-26 00:00","2019","02","26","00:00","-22.4","","-25.6","","76","","1","","11","","2.4","","94.13","","","","-31","","Snow"
"2019-02-26 01:00","2019","02","26","01:00","-22.6","","-25.6","","77","","36","","11","","2.4","","94.11","","","","-31","","Snow"
"2019-02-26 02:00","2019","02","26","02:00","-22.7","","-25.7","","77","","36","","13","","2.4","","94.15","","","","-32","","Snow"
"2019-02-26 03:00","2019","02","26","03:00","-22.3","","-25.2","","78","","36","","13","","2.4","","94.18","","","","-31","","Snow"
"2019-02-26 04:00","2019","02","26","04:00","-22.3","","-25.3","","77","","1","","11","","4.8","","94.17","","","","-30","","Snow"
"2019-02-26 05:00","2019","02","26","05:00","-22.2","","-25.1","","78","","36","","8","","4.8","","94.20","","","","-29","","Snow"
"2019-02-26 06:00","2019","02","26","06:00","-22.4","","-25.4","","77","","36","","5","","4.0","","94.19","","","","-27","","Snow"
"2019-02-26 07:00","2019","02","26","07:00","-23.0","","-25.7","","79","","34","","8","","9.7","","94.21","","","","-30","","Snow"
"2019-02-26 08:00","2019","02","26","08:00","-23.4","","-26.3","","78","","33","","13","","11.3","","94.28","","","","-33","","Snow"
"2019-02-26 09:00","2019","02","26","09:00","-24.7","","-27.9","","75","","29","","5","","11.3","","94.37","","","","-30","","Snow"
"2019-02-26 10:00","2019","02","26","10:00","-23.8","","-27.5","","72","","24","","5","","16.1","","94.41","","","","-29","","NA"
"2019-02-26 11:00","2019","02","26","11:00","-22.1","","-26.2","","70","","23","","9","","16.1","","94.36","","","","-29","","NA"
"2019-02-26 12:00","2019","02","26","12:00","-21.3","","-25.4","","70","","27","","13","","16.1","","94.38","","","","-30","","NA"
"2019-02-26 13:00","2019","02","26","13:00","-21.0","","-25.3","","69","","22","","17","","16.1","","94.34","","","","-31","","NA"
"2019-02-26 14:00","2019","02","26","14:00","-20.6","","-25.1","","68","","23","","17","","16.1","","94.34","","","","-30","","NA"
"2019-02-26 15:00","2019","02","26","15:00","-20.4","","-25.2","","66","","21","","18","","16.1","","94.31","","","","-30","","NA"
"2019-02-26 16:00","2019","02","26","16:00","-20.1","","-25.1","","65","","21","","17","","16.1","","94.32","","","","-30","","NA"
"2019-02-26 17:00","2019","02","26","17:00","-20.9","","-25.5","","67","","21","","18","","16.1","","94.29","","","","-31","","NA"
"2019-02-26 18:00","2019","02","26","18:00","-22.3","","-26.5","","69","","21","","22","","16.1","","94.30","","","","-34","","NA"
"2019-02-26 19:00","2019","02","26","19:00","-24.3","","-28.5","","69","","22","","21","","16.1","","94.32","","","","-36","","NA"
"2019-02-26 20:00","2019","02","26","20:00","-25.8","","-29.5","","72","","23","","17","","16.1","","94.32","","","","-37","","NA"
"2019-02-26 21:00","2019","02","26","21:00","-25.4","","-29.2","","71","","22","","18","","16.1","","94.33","","","","-37","","NA"
"2019-02-26 22:00","2019","02","26","22:00","-25.8","","-29.5","","72","","22","","21","","16.1","","94.34","","","","-38","","NA"
"2019-02-26 23:00","2019","02","26","23:00","-25.5","","-29.3","","71","","23","","18","","16.1","","94.34","","","","-37","","NA"
"2019-02-27 00:00","2019","02","27","00:00","-25.8","","-29.6","","71","","22","","17","","16.1","","94.35","","","","-37","","NA"
"2019-02-27 01:00","2019","02","27","01:00","-25.5","","-29.5","","70","","22","","21","","16.1","","94.31","","","","-38","","NA"
"2019-02-27 02:00","2019","02","27","02:00","-25.0","","-29.2","","69","","23","","21","","16.1","","94.29","","","","-37","","NA"
