"Station Name","MEDICINE HAT"
"Province","ALBERTA"
"Latitude","50.02"
"Longitude","-110.72"
"Elevation","716.90"
"Climate Identifier","3034479"
"WMO Identifier","71247"
"TC Identifier","YXH"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-03-20 19:00","2018","03","20","19:00","0.7","","-1.4","","86","","23","","8","","16.1","","92.71","","","","","","NA"
"2018-03-20 20:00","2018","03","20","20:00","0.1","","-1.7","","88","","22","","4","","16.1","","92.72","","","","","","NA"
"2018-03-20 21:00","2018","03","20","21:00","-1.2","","-2.7","","90","","23","","5","","16.1","","92.72","","","","-3","","NA"
"2018-03-20 22:00","2018","03","20","22:00","-0.4","","-2.3","","87","","21","","13","","16.1","","92.72","","","","-5","","NA"
"2018-03-20 23:00","2018","03","20","23:00","-1.7","","-3.2","","90","","24","","9","","16.1","","92.71","","","","-5","","NA"
"2018-03-21 00:00","2018","03","21","00:00","-0.6","","-3.2","","83","","23","","11","","16.1","","92.69","","","","-4","","NA"
"2018-03-21 01:00","2018","03","21","01:00","-1.0","","-3.4","","84","","23","","13","","16.1","","92.69","","","","-5","","NA"
"2018-03-21 02:00","2018","03","21","02:00","-1.5","","-3.9","","84","","22","","15","","16.1","","92.70","","","","-6","","NA"
"2018-03-21 03:00","2018","03","21","03:00","-2.0","","-4.6","","83","","24","","11","","16.1","","92.68","","","","-6","","NA"
"2018-03-21 04:00","2018","03","21","04:00","-2.0","","-4.7","","82","","23","","18","","16.1","","92.66","","","","-7","","NA"
"2018-03-21 05:00","2018","03","21","05:00","-3.2","","-5.4","","85","","23","","11","","16.1","","92.67","","","","-7","","NA"
"2018-03-21 06:00","2018","03","21","06:00","-2.9","","-5.4","","83","","22","","8","","16.1","","92.68","","","","-6","","NA"
"2018-03-21 07:00","2018","03","21","07:00","-2.0","","-5.0","","80","","23","","11","","16.1","","92.70","","","","-6","","NA"
"2018-03-21 08:00","2018","03","21","08:00","-0.7","","-4.1","","78","","21","","18","","16.1","","92.71","","","","-6","","NA"
"2018-03-21 09:00","2018","03","21","09:00","0.9","","-3.0","","75","","24","","13","","16.1","","92.74","","","","","","NA"
"2018-03-21 10:00","2018","03","21","10:00","2.6","","-2.0","","72","","24","","17","","16.1","","92.77","","","","","","NA"
"2018-03-21 11:00","2018","03","21","11:00","4.8","","-1.9","","62","","23","","21","","16.1","","92.80","","","","","","NA"
"2018-03-21 12:00","2018","03","21","12:00","5.3","","-1.4","","62","","23","","17","","16.1","","92.83","","","","","","NA"
"2018-03-21 13:00","2018","03","21","13:00","5.7","","-1.2","","61","","23","","22","","16.1","","92.83","","","","","","NA"
"2018-03-21 14:00","2018","03","21","14:00","6.1","","-1.7","","57","","25","","22","","16.1","","92.81","","","","","","NA"
"2018-03-21 15:00","2018","03","21","15:00","6.8","","-1.3","","56","","25","","22","","16.1","","92.85","","","","","","NA"
"2018-03-21 16:00","2018","03","21","16:00","6.2","","-1.2","","59","","25","","21","","16.1","","92.87","","","","","","NA"
"2018-03-21 17:00","2018","03","21","17:00","5.3","","-0.6","","66","","25","","9","","16.1","","92.91","","","","","","NA"
"2018-03-21 18:00","2018","03","21","18:00","4.1","","-0.3","","73","","35","","9","","16.1","","92.98","","","","","","NA"
"2018-03-21 19:00","2018","03","21","19:00","0.7","","-1.7","","84","","35","","8","","16.1","","93.03","","","","","","NA"
"2018-03-21 20:00","2018","03","21","20:00","0.5","","-1.7","","85","","35","","8","","16.1","","93.07","","","","","","NA"
"2018-03-21 21:00","2018","03","21","21:00","-0.8","","-2.1","","91","","","","0","","16.1","","93.11","","","","","","NA"
"2018-03-21 22:00","2018","03","21","22:00","-1.4","","-2.7","","91","","1","","9","","16.1","","93.12","","","","-5","","NA"
"2018-03-21 23:00","2018","03","21","23:00","-1.6","","-2.7","","92","","36","","8","","16.1","","93.13","","","","-5","","NA"
"2018-03-22 00:00","2018","03","22","00:00","-2.3","","-3.4","","92","","35","","8","","16.1","","93.16","","","","-5","","NA"
"2018-03-22 01:00","2018","03","22","01:00","-2.2","","-3.3","","92","","29","","4","","16.1","","93.21","","","","-4","","NA"
"2018-03-22 02:00","2018","03","22","02:00","-2.1","","-3.1","","93","","","","0","","14.5","","93.21","","","","","","NA"
"2018-03-22 03:00","2018","03","22","03:00","-3.3","","-4.1","","94","","35","","9","","11.3","","93.21","","","","-7","","NA"
"2018-03-22 04:00","2018","03","22","04:00","-4.0","","-4.7","","95","","35","","9","","12.9","","93.22","","","","-8","","NA"
"2018-03-22 05:00","2018","03","22","05:00","-4.2","","-4.9","","95","","36","","5","","11.3","","93.22","","","","-6","","NA"
"2018-03-22 06:00","2018","03","22","06:00","-4.3","","-5.0","","95","","36","","8","","11.3","","93.17","","","","-8","","NA"
"2018-03-22 07:00","2018","03","22","07:00","-3.5","","-4.5","","93","","2","","11","","16.1","","93.16","","","","-8","","NA"
"2018-03-22 08:00","2018","03","22","08:00","-1.1","","-3.0","","87","","3","","8","","16.1","","93.16","","","","-4","","NA"
"2018-03-22 09:00","2018","03","22","09:00","2.1","","-1.4","","77","","4","","11","","16.1","","93.11","","","","","","NA"
"2018-03-22 10:00","2018","03","22","10:00","4.6","","-1.2","","66","","7","","21","","16.1","","93.07","","","","","","NA"
"2018-03-22 11:00","2018","03","22","11:00","5.9","","-0.7","","63","","7","","26","","16.1","","92.96","","","","","","NA"
"2018-03-22 12:00","2018","03","22","12:00","7.8","","0.8","","61","","7","","24","","16.1","","92.93","","","","","","NA"
"2018-03-22 13:00","2018","03","22","13:00","9.7","","-0.4","","49","","10","","22","","16.1","","92.86","","","","","","NA"
"2018-03-22 14:00","2018","03","22","14:00","9.2","","-0.7","","50","","7","","24","","16.1","","92.73","","","","","","NA"
"2018-03-22 15:00","2018","03","22","15:00","8.6","","-1.0","","51","","9","","26","","16.1","","92.68","","","","","","NA"
"2018-03-22 16:00","2018","03","22","16:00","7.8","","-1.2","","53","","4","","21","","16.1","","92.60","","","","","","NA"
"2018-03-22 17:00","2018","03","22","17:00","7.5","","-1.8","","52","","9","","35","","16.1","","92.48","","","","","","NA"
"2018-03-22 18:00","2018","03","22","18:00","6.6","","-1.4","","57","","9","","28","","16.1","","92.49","","","","","","NA"
"2018-03-22 19:00","2018","03","22","19:00","5.1","","-0.8","","66","","9","","15","","16.1","","92.49","","","","","","NA"
"2018-03-22 20:00","2018","03","22","20:00","5.4","","0.8","","72","","6","","24","","16.1","","92.44","","","","","","Rain"
"2018-03-22 21:00","2018","03","22","21:00","4.5","","1.9","","83","","5","","11","","16.1","","92.42","","","","","","Rain"
"2018-03-22 22:00","2018","03","22","22:00","3.7","","1.6","","86","","8","","28","","6.4","","92.32","","","","","","Rain,Fog"
"2018-03-22 23:00","2018","03","22","23:00","4.1","","1.5","","83","","9","","32","","16.1","","92.22","","","","","","Rain"
"2018-03-23 00:00","2018","03","23","00:00","4.0","","1.2","","82","","8","","21","","16.1","","92.18","","","","","","NA"
"2018-03-23 01:00","2018","03","23","01:00","3.7","","1.2","","84","","6","","18","","16.1","","92.20","","","","","","Rain"
"2018-03-23 02:00","2018","03","23","02:00","2.7","","1.4","","91","","5","","15","","11.3","","92.23","","","","","","Freezing Rain"
"2018-03-23 03:00","2018","03","23","03:00","2.8","","1.2","","89","","","M","8","","16.1","","92.36","","","","","","Rain"
"2018-03-23 04:00","2018","03","23","04:00","2.3","","1.0","","91","","9","","11","","16.1","","92.28","","","","","","Rain"
"2018-03-23 05:00","2018","03","23","05:00","1.5","","0.5","","93","","9","","5","","16.1","","92.31","","","","","","NA"
"2018-03-23 06:00","2018","03","23","06:00","0.9","","0.2","","95","","27","","5","","16.1","","92.36","","","","","","NA"
"2018-03-23 07:00","2018","03","23","07:00","1.1","","0.5","","96","","10","","5","","16.1","","92.42","","","","","","NA"
"2018-03-23 08:00","2018","03","23","08:00","1.8","","0.3","","90","","19","","8","","16.1","","92.47","","","","","","NA"
"2018-03-23 09:00","2018","03","23","09:00","4.1","","0.5","","78","","21","","21","","16.1","","92.47","","","","","","NA"
"2018-03-23 10:00","2018","03","23","10:00","5.5","","-0.8","","64","","21","","28","","16.1","","92.49","","","","","","NA"
"2018-03-23 11:00","2018","03","23","11:00","6.1","","-1.3","","59","","22","","35","","16.1","","92.53","","","","","","NA"
"2018-03-23 12:00","2018","03","23","12:00","6.4","","-2.7","","52","","22","","35","","16.1","","92.56","","","","","","NA"
"2018-03-23 13:00","2018","03","23","13:00","7.0","","-2.9","","49","","22","","37","","16.1","","92.59","","","","","","NA"
"2018-03-23 14:00","2018","03","23","14:00","7.5","","-4.2","","43","","22","","34","","16.1","","92.59","","","","","","NA"
"2018-03-23 15:00","2018","03","23","15:00","7.9","","-4.9","","40","","23","","34","","16.1","","92.64","","","","","","NA"
"2018-03-23 16:00","2018","03","23","16:00","6.8","","-3.3","","49","","23","","26","","16.1","","92.69","","","","","","NA"
"2018-03-23 17:00","2018","03","23","17:00","5.8","","-3.0","","53","","23","","22","","16.1","","92.72","","","","","","NA"
"2018-03-23 18:00","2018","03","23","18:00","3.8","","-3.6","","59","","22","","15","","16.1","","92.73","","","","","","NA"
"2018-03-23 19:00","2018","03","23","19:00","2.9","","-3.7","","62","","20","","11","","16.1","","92.74","","","","","","NA"
"2018-03-23 20:00","2018","03","23","20:00","1.7","","-3.1","","70","","","M","4","","16.1","","92.73","","","","","","NA"
"2018-03-23 21:00","2018","03","23","21:00","2.1","","-2.4","","72","","","M","4","","16.1","","92.72","","","","","","NA"
"2018-03-23 22:00","2018","03","23","22:00","0.4","","-2.6","","80","","20","","8","","16.1","","92.74","","","","","","NA"
"2018-03-23 23:00","2018","03","23","23:00","0.5","","-3.3","","76","","17","","9","","16.1","","92.71","","","","","","NA"
"2018-03-24 00:00","2018","03","24","00:00","1.2","","-4.5","","66","","20","","9","","16.1","","92.66","","","","","","NA"
"2018-03-24 01:00","2018","03","24","01:00","2.6","","-4.4","","60","","21","","15","","16.1","","92.62","","","","","","NA"
"2018-03-24 02:00","2018","03","24","02:00","2.6","","-3.5","","64","","","M","4","","16.1","","92.53","","","","","","NA"
"2018-03-24 03:00","2018","03","24","03:00","2.8","","-1.1","","76","","20","","21","","16.1","","92.52","","","","","","NA"
"2018-03-24 04:00","2018","03","24","04:00","2.8","","-0.1","","81","","17","","30","","16.1","","92.45","","","","","","NA"
"2018-03-24 05:00","2018","03","24","05:00","2.8","","-0.3","","80","","18","","32","","16.1","","92.38","","","","","","NA"
"2018-03-24 06:00","2018","03","24","06:00","3.1","","-0.7","","76","","18","","26","","16.1","","92.31","","","","","","NA"
"2018-03-24 07:00","2018","03","24","07:00","3.6","","-1.0","","72","","17","","26","","16.1","","92.25","","","","","","NA"
"2018-03-24 08:00","2018","03","24","08:00","4.2","","-0.8","","70","","17","","24","","16.1","","92.22","","","","","","NA"
"2018-03-24 09:00","2018","03","24","09:00","5.2","","-1.1","","64","","17","","28","","16.1","","92.16","","","","","","NA"
"2018-03-24 10:00","2018","03","24","10:00","7.7","","0.2","","59","","17","","28","","16.1","","92.09","","","","","","NA"
"2018-03-24 11:00","2018","03","24","11:00","8.1","","-0.6","","54","","17","","26","","16.1","","92.05","","","","","","NA"
"2018-03-24 12:00","2018","03","24","12:00","7.9","","-0.7","","54","","19","","21","","16.1","","92.03","","","","","","NA"
"2018-03-24 13:00","2018","03","24","13:00","8.7","","-0.7","","52","","24","","13","","16.1","","91.98","","","","","","NA"
"2018-03-24 14:00","2018","03","24","14:00","8.5","","1.7","","62","","26","","15","","16.1","","91.95","","","","","","NA"
"2018-03-24 15:00","2018","03","24","15:00","7.9","","1.2","","63","","28","","22","","16.1","","91.95","","","","","","NA"
"2018-03-24 16:00","2018","03","24","16:00","7.5","","0.6","","62","","25","","17","","16.1","","91.93","","","","","","NA"
"2018-03-24 17:00","2018","03","24","17:00","4.0","","1.4","","83","","19","","13","","16.1","","92.01","","","","","","Rain"
"2018-03-24 18:00","2018","03","24","18:00","3.2","","0.7","","84","","23","","24","","16.1","","92.04","","","","","","NA"
"2018-03-24 19:00","2018","03","24","19:00","1.1","","-0.1","","92","","23","","18","","16.1","","92.09","","","","","","NA"
"2018-03-24 20:00","2018","03","24","20:00","0.4","","-0.8","","92","","23","","26","","16.1","","92.15","","","","","","NA"
"2018-03-24 21:00","2018","03","24","21:00","-0.2","","-1.5","","91","","21","","21","","16.1","","92.18","","","","-6","","NA"
"2018-03-24 22:00","2018","03","24","22:00","-0.7","","-2.0","","91","","22","","24","","16.1","","92.19","","","","-7","","NA"
"2018-03-24 23:00","2018","03","24","23:00","-1.4","","-2.7","","91","","22","","22","","16.1","","92.18","","","","-7","","NA"
"2018-03-25 00:00","2018","03","25","00:00","-1.3","","-2.7","","90","","23","","26","","16.1","","92.17","","","","-8","","NA"
"2018-03-25 01:00","2018","03","25","01:00","-1.2","","-2.3","","92","","25","","22","","16.1","","92.18","","","","-7","","NA"
"2018-03-25 02:00","2018","03","25","02:00","-0.8","","-1.8","","93","","26","","22","","8.1","","92.21","","","","-7","","Snow"
"2018-03-25 03:00","2018","03","25","03:00","-0.6","","-1.6","","93","","28","","22","","4.8","","92.27","","","","-6","","Snow"
"2018-03-25 04:00","2018","03","25","04:00","-1.1","","-2.2","","92","","28","","24","","16.1","","92.37","","","","-7","","Snow"
"2018-03-25 05:00","2018","03","25","05:00","-1.5","","-2.5","","93","","27","","15","","16.1","","92.49","","","","-6","","Snow"
"2018-03-25 06:00","2018","03","25","06:00","-2.4","","-3.2","","94","","25","","8","","14.5","","92.59","","","","-6","","NA"
"2018-03-25 07:00","2018","03","25","07:00","-1.7","","-2.5","","94","","26","","11","","16.1","","92.65","","","","-6","","NA"
"2018-03-25 08:00","2018","03","25","08:00","-1.4","","-2.8","","90","","28","","9","","16.1","","92.73","","","","-5","","NA"
"2018-03-25 09:00","2018","03","25","09:00","-1.4","","-3.2","","88","","27","","5","","16.1","","92.82","","","","-3","","NA"
"2018-03-25 10:00","2018","03","25","10:00","0.2","","-2.0","","85","","22","","5","","16.1","","92.87","","","","","","NA"
"2018-03-25 11:00","2018","03","25","11:00","0.4","","-1.8","","86","","22","","21","","16.1","","92.90","","","","","","NA"
"2018-03-25 12:00","2018","03","25","12:00","1.1","","-1.1","","85","","21","","15","","16.1","","92.89","","","","","","NA"
"2018-03-25 13:00","2018","03","25","13:00","3.5","","-0.8","","73","","21","","15","","16.1","","92.83","","","","","","NA"
"2018-03-25 14:00","2018","03","25","14:00","5.8","","-2.1","","57","","23","","21","","16.1","","92.79","","","","","","NA"
"2018-03-25 15:00","2018","03","25","15:00","6.1","","-3.1","","52","","22","","21","","16.1","","92.77","","","","","","NA"
"2018-03-25 16:00","2018","03","25","16:00","4.6","","-4.5","","52","","21","","22","","16.1","","92.79","","","","","","NA"
"2018-03-25 17:00","2018","03","25","17:00","4.9","","-4.8","","49","","21","","18","","16.1","","92.79","","","","","","NA"
"2018-03-25 18:00","2018","03","25","18:00","4.9","","-4.8","","50","","19","","18","","16.1","","92.80","","","","","","NA"
"2018-03-25 19:00","2018","03","25","19:00","2.0","","-3.5","","67","","18","","21","","16.1","","92.79","","","","","","NA"
"2018-03-25 20:00","2018","03","25","20:00","1.0","","-4.3","","68","","18","","21","","16.1","","92.79","","","","","","NA"
"2018-03-25 21:00","2018","03","25","21:00","0.4","","-4.9","","68","","20","","17","","16.1","","92.81","","","","","","NA"
"2018-03-25 22:00","2018","03","25","22:00","0.4","","-5.6","","64","","19","","21","","16.1","","92.82","","","","","","NA"
"2018-03-25 23:00","2018","03","25","23:00","0.7","","-5.5","","63","","19","","26","","16.1","","92.82","","","","","","NA"
"2018-03-26 00:00","2018","03","26","00:00","0.4","","-5.0","","67","","19","","21","","16.1","","92.81","","","","","","NA"
"2018-03-26 01:00","2018","03","26","01:00","0.1","","-5.2","","68","","19","","18","","16.1","","92.79","","","","","","NA"
"2018-03-26 02:00","2018","03","26","02:00","0.0","","-5.2","","68","","20","","24","","16.1","","92.77","","","","-6","","NA"
"2018-03-26 03:00","2018","03","26","03:00","-1.0","","-5.1","","74","","20","","21","","16.1","","92.74","","","","-7","","NA"
"2018-03-26 04:00","2018","03","26","04:00","-1.6","","-5.1","","77","","20","","18","","16.1","","92.74","","","","-7","","NA"
"2018-03-26 05:00","2018","03","26","05:00","-2.1","","-5.8","","76","","20","","18","","16.1","","92.74","","","","-8","","NA"
"2018-03-26 06:00","2018","03","26","06:00","-2.3","","-6.7","","72","","20","","21","","16.1","","92.78","","","","-8","","NA"
"2018-03-26 07:00","2018","03","26","07:00","-1.4","","-5.9","","72","","20","","22","","16.1","","92.78","","","","-7","","NA"
"2018-03-26 08:00","2018","03","26","08:00","1.0","","-6.2","","59","","22","","34","","16.1","","92.77","","","","","","NA"
"2018-03-26 09:00","2018","03","26","09:00","2.0","","-5.7","","57","","23","","32","","16.1","","92.76","","","","","","NA"
"2018-03-26 10:00","2018","03","26","10:00","3.4","","-4.9","","55","","24","","35","","16.1","","92.76","","","","","","NA"
"2018-03-26 11:00","2018","03","26","11:00","4.9","","-3.9","","53","","25","","34","","16.1","","92.74","","","","","","NA"
"2018-03-26 12:00","2018","03","26","12:00","6.7","","-4.2","","46","","24","","35","","16.1","","92.70","","","","","","NA"
"2018-03-26 13:00","2018","03","26","13:00","7.4","","-5.1","","41","","26","","34","","16.1","","92.69","","","","","","NA"
"2018-03-26 14:00","2018","03","26","14:00","7.8","","-4.6","","41","","25","","39","","16.1","","92.67","","","","","","NA"
"2018-03-26 15:00","2018","03","26","15:00","8.3","","-3.8","","42","","24","","32","","16.1","","92.66","","","","","","NA"
"2018-03-26 16:00","2018","03","26","16:00","8.0","","-2.9","","46","","24","","34","","16.1","","92.67","","","","","","NA"
"2018-03-26 17:00","2018","03","26","17:00","7.3","","-3.1","","48","","25","","37","","16.1","","92.69","","","","","","NA"
"2018-03-26 18:00","2018","03","26","18:00","5.5","","-2.5","","57","","25","","30","","16.1","","92.70","","","","","","NA"
"2018-03-26 19:00","2018","03","26","19:00","3.3","","-2.8","","64","","25","","26","","16.1","","92.70","","","","","","NA"
"2018-03-26 20:00","2018","03","26","20:00","2.6","","-3.1","","66","","21","","18","","16.1","","92.74","","","","","","NA"
"2018-03-26 21:00","2018","03","26","21:00","1.3","","-3.0","","73","","19","","21","","16.1","","92.74","","","","","","NA"
"2018-03-26 22:00","2018","03","26","22:00","1.2","","-3.0","","74","","21","","18","","16.1","","92.73","","","","","","NA"
"2018-03-26 23:00","2018","03","26","23:00","0.8","","-3.0","","76","","20","","22","","16.1","","92.75","","","","","","NA"
"2018-03-27 00:00","2018","03","27","00:00","1.4","","-3.0","","72","","19","","22","","16.1","","92.78","","","","","","NA"
"2018-03-27 01:00","2018","03","27","01:00","1.2","","-3.2","","73","","21","","21","","16.1","","92.73","","","","","","NA"
"2018-03-27 02:00","2018","03","27","02:00","0.8","","-3.3","","74","","20","","21","","16.1","","92.69","","","","","","NA"
"2018-03-27 03:00","2018","03","27","03:00","0.6","","-3.3","","75","","19","","18","","16.1","","92.65","","","","","","NA"
"2018-03-27 04:00","2018","03","27","04:00","1.0","","-3.0","","75","","20","","24","","16.1","","92.62","","","","","","NA"
"2018-03-27 05:00","2018","03","27","05:00","1.3","","-2.9","","74","","20","","22","","16.1","","92.57","","","","","","NA"
"2018-03-27 06:00","2018","03","27","06:00","1.3","","-3.0","","73","","20","","21","","16.1","","92.51","","","","","","NA"
"2018-03-27 07:00","2018","03","27","07:00","2.5","","-2.5","","70","","20","","22","","16.1","","92.42","","","","","","NA"
"2018-03-27 08:00","2018","03","27","08:00","4.6","","-2.3","","61","","21","","24","","16.1","","92.35","","","","","","NA"
"2018-03-27 09:00","2018","03","27","09:00","6.7","","-1.5","","56","","20","","32","","16.1","","92.22","","","","","","NA"
"2018-03-27 10:00","2018","03","27","10:00","8.0","","-0.9","","54","","21","","35","","16.1","","92.13","","","","","","NA"
"2018-03-27 11:00","2018","03","27","11:00","8.3","","0.1","","56","","22","","34","","16.1","","92.04","","","","","","NA"
"2018-03-27 12:00","2018","03","27","12:00","7.5","","0.7","","62","","22","","30","","16.1","","91.97","","","","","","NA"
"2018-03-27 13:00","2018","03","27","13:00","9.4","","0.3","","53","","25","","32","","16.1","","91.93","","","","","","NA"
"2018-03-27 14:00","2018","03","27","14:00","10.7","","-1.6","","42","","30","","39","","16.1","","92.01","","","","","","NA"
"2018-03-27 15:00","2018","03","27","15:00","8.9","","-0.3","","53","","32","","18","","16.1","","92.13","","","","","","NA"
"2018-03-27 16:00","2018","03","27","16:00","8.5","","0.7","","58","","33","","17","","16.1","","92.21","","","","","","NA"
"2018-03-27 17:00","2018","03","27","17:00","7.4","","0.3","","61","","33","","18","","16.1","","92.33","","","","","","NA"
"2018-03-27 18:00","2018","03","27","18:00","6.7","","0.8","","66","","33","","17","","16.1","","92.46","","","","","","NA"
"2018-03-27 19:00","2018","03","27","19:00","4.9","","0.3","","72","","30","","21","","16.1","","92.60","","","","","","NA"
"2018-03-27 20:00","2018","03","27","20:00","4.1","","0.0","","75","","30","","18","","16.1","","92.69","","","","","","NA"
"2018-03-27 21:00","2018","03","27","21:00","3.5","","-1.3","","71","","33","","30","","16.1","","92.83","","","","","","NA"
"2018-03-27 22:00","2018","03","27","22:00","2.7","","-1.1","","76","","33","","21","","16.1","","92.91","","","","","","NA"
"2018-03-27 23:00","2018","03","27","23:00","1.1","","-1.3","","84","","1","","13","","16.1","","93.04","","","","","","NA"
"2018-03-28 00:00","2018","03","28","00:00","0.0","","-3.0","","80","","35","","17","","16.1","","93.11","","","","-5","","NA"
"2018-03-28 01:00","2018","03","28","01:00","-1.6","","-4.7","","79","","1","","18","","6.4","","93.19","","","","-7","","Snow"
"2018-03-28 02:00","2018","03","28","02:00","-2.6","","-4.9","","84","","36","","15","","4.8","","93.25","","","","-8","","Snow"
"2018-03-28 03:00","2018","03","28","03:00","-3.6","","-5.1","","89","","1","","15","","12.9","","93.25","","","","-9","","Snow"
"2018-03-28 04:00","2018","03","28","04:00","-3.8","","-6.3","","83","","1","","11","","16.1","","93.28","","","","-8","","NA"
"2018-03-28 05:00","2018","03","28","05:00","-4.1","","-6.2","","86","","3","","8","","8.1","","93.34","","","","-8","","Snow"
"2018-03-28 06:00","2018","03","28","06:00","-4.6","","-6.4","","87","","2","","11","","9.7","","93.38","","","","-9","","Snow"
"2018-03-28 07:00","2018","03","28","07:00","-4.5","","-6.0","","89","","2","","11","","2.4","","93.44","","","","-9","","Snow"
"2018-03-28 08:00","2018","03","28","08:00","-4.3","","-6.6","","84","","4","","11","","16.1","","93.43","","","","-9","","NA"
"2018-03-28 09:00","2018","03","28","09:00","-3.1","","-5.8","","82","","7","","9","","16.1","","93.40","","","","-7","","NA"
"2018-03-28 10:00","2018","03","28","10:00","-1.8","","-5.2","","78","","8","","13","","16.1","","93.40","","","","-6","","NA"
"2018-03-28 11:00","2018","03","28","11:00","-0.6","","-4.8","","74","","3","","5","","16.1","","93.42","","","","-2","","NA"
"2018-03-28 12:00","2018","03","28","12:00","0.7","","-4.0","","71","","","M","4","","16.1","","93.38","","","","","","NA"
"2018-03-28 13:00","2018","03","28","13:00","1.5","","-2.8","","73","","29","","13","","16.1","","93.38","","","","","","NA"
"2018-03-28 14:00","2018","03","28","14:00","2.4","","-2.4","","71","","24","","8","","16.1","","93.34","","","","","","NA"
"2018-03-28 15:00","2018","03","28","15:00","3.2","","-2.4","","67","","23","","5","","16.1","","93.30","","","","","","NA"
"2018-03-28 16:00","2018","03","28","16:00","2.9","","-1.5","","73","","25","","21","","16.1","","93.35","","","","","","Rain"
"2018-03-28 17:00","2018","03","28","17:00","2.6","","-0.5","","80","","26","","21","","16.1","","93.36","","","","","","NA"
"2018-03-28 18:00","2018","03","28","18:00","2.1","","-1.0","","80","","28","","21","","16.1","","93.42","","","","","","NA"
"2018-03-28 19:00","2018","03","28","19:00","0.5","","-1.3","","88","","25","","15","","16.1","","93.41","","","","","","NA"
"2018-03-28 20:00","2018","03","28","20:00","-0.3","","-1.4","","92","","23","","15","","16.1","","93.45","","","","-5","","NA"
"2018-03-28 21:00","2018","03","28","21:00","-0.5","","-1.5","","93","","21","","13","","16.1","","93.47","","","","-5","","NA"
"2018-03-28 22:00","2018","03","28","22:00","-0.8","","-1.8","","93","","21","","17","","16.1","","93.50","","","","-6","","NA"
"2018-03-28 23:00","2018","03","28","23:00","-1.3","","-2.4","","92","","23","","13","","16.1","","93.54","","","","-6","","NA"
"2018-03-29 00:00","2018","03","29","00:00","-1.6","","-2.7","","92","","20","","13","","16.1","","93.55","","","","-6","","NA"
"2018-03-29 01:00","2018","03","29","01:00","-2.1","","-3.2","","92","","20","","11","","16.1","","93.55","","","","-6","","NA"
"2018-03-29 02:00","2018","03","29","02:00","-2.4","","-3.4","","93","","22","","8","","16.1","","93.57","","","","-6","","NA"
"2018-03-29 03:00","2018","03","29","03:00","-2.5","","-3.5","","93","","19","","5","","16.1","","93.56","","","","-4","","NA"
"2018-03-29 04:00","2018","03","29","04:00","-2.0","","-3.1","","92","","23","","5","","16.1","","93.56","","","","-4","","NA"
"2018-03-29 05:00","2018","03","29","05:00","-2.2","","-3.5","","91","","21","","11","","16.1","","93.53","","","","-6","","NA"
"2018-03-29 06:00","2018","03","29","06:00","-1.9","","-3.2","","91","","22","","15","","16.1","","93.56","","","","-7","","NA"
"2018-03-29 07:00","2018","03","29","07:00","-2.0","","-3.4","","90","","22","","13","","16.1","","93.57","","","","-6","","NA"
"2018-03-29 08:00","2018","03","29","08:00","-0.8","","-2.7","","87","","22","","13","","16.1","","93.61","","","","-5","","NA"
"2018-03-29 09:00","2018","03","29","09:00","1.0","","-2.7","","76","","33","","11","","16.1","","93.67","","","","","","NA"
"2018-03-29 10:00","2018","03","29","10:00","2.4","","-1.9","","73","","35","","22","","16.1","","93.71","","","","","","NA"
"2018-03-29 11:00","2018","03","29","11:00","0.8","","-2.8","","77","","1","","15","","16.1","","93.77","","","","","","NA"
"2018-03-29 12:00","2018","03","29","12:00","0.3","","-4.3","","71","","2","","13","","16.1","","93.82","","","","","","NA"
"2018-03-29 13:00","2018","03","29","13:00","-0.1","","-4.2","","74","","4","","15","","11.3","","93.85","","","","-5","","Snow"
"2018-03-29 14:00","2018","03","29","14:00","-0.4","","-4.6","","74","","5","","15","","12.9","","93.86","","","","-5","","Snow"
"2018-03-29 15:00","2018","03","29","15:00","-1.2","","-5.9","","71","","4","","18","","16.1","","93.83","","","","-6","","NA"
"2018-03-29 16:00","2018","03","29","16:00","-0.2","","-6.0","","65","","7","","21","","16.1","","93.80","","","","-6","","NA"
"2018-03-29 17:00","2018","03","29","17:00","-1.3","","-7.1","","65","","7","","22","","16.1","","93.79","","","","-7","","NA"
"2018-03-29 18:00","2018","03","29","18:00","-3.2","","-8.1","","69","","6","","22","","16.1","","93.78","","","","-10","","NA"
"2018-03-29 19:00","2018","03","29","19:00","-5.5","","-8.8","","78","","6","","22","","16.1","","93.79","","","","-13","","NA"
"2018-03-29 20:00","2018","03","29","20:00","-6.2","","-9.1","","80","","7","","22","","16.1","","93.82","","","","-13","","NA"
"2018-03-29 21:00","2018","03","29","21:00","-6.5","","-9.2","","81","","7","","28","","16.1","","93.75","","","","-15","","NA"
